LogInit: Display: Running engine for game: SLFConversion
LogCore: Display: Requested channels: 'cpu,gpu,frame,log,bookmark,screenshot,region'
LogTrace: Display: Control listening on port 1985
LogCsvProfiler: Display: Metadata set : platform="Windows"
LogCsvProfiler: Display: Metadata set : config="Development"
LogCsvProfiler: Display: Metadata set : buildversion="++UE5+Release-5.7-CL-48512491"
LogCsvProfiler: Display: Metadata set : engineversion="5.7.1-48512491+++UE5+Release-5.7"
LogCsvProfiler: Display: Metadata set : enginereleaseversion="5.7.1"
LogCsvProfiler: Display: Metadata set : os="Windows 11 (25H2) [10.0.26200.7462] "
LogCsvProfiler: Display: Metadata set : cpu="GenuineIntel|Intel(R) Core(TM) 9 270H"
LogCsvProfiler: Display: Metadata set : pgoenabled="0"
LogCsvProfiler: Display: Metadata set : pgoprofilingenabled="0"
LogCsvProfiler: Display: Metadata set : ltoenabled="0"
LogCsvProfiler: Display: Metadata set : asan="0"
LogCsvProfiler: Display: Metadata set : mergedmodules="0"
LogCsvProfiler: Display: Metadata set : commandline="" C:/scripts/SLFConversion/SLFConversion.uproject -run=pythonscript -script=C:/scripts/SLFConversion/run_migration.py -stdout -unattended -nosplash""
LogCsvProfiler: Display: Metadata set : loginid="d995c8d241966abb5189efb7e08079c5"
LogCsvProfiler: Display: Metadata set : llm="0"
LogCsvProfiler: Display: Metadata set : systemresolution.resx="1280"
LogCsvProfiler: Display: Metadata set : systemresolution.resy="720"
LogAudio: Display: Audio Device Manager not initializing due to all audio being disabled. If this is not intentional, please check command line arguments for "-nosound".
LogConfig: Display: Loading VulkanPC ini files took 0.05 seconds
LogConfig: Display: Loading Android ini files took 0.05 seconds
LogConfig: Display: Loading IOS ini files took 0.05 seconds
LogConfig: Display: Loading Mac ini files took 0.05 seconds
LogConfig: Display: Loading Windows ini files took 0.06 seconds
LogConfig: Display: Loading TVOS ini files took 0.06 seconds
LogConfig: Display: Loading Unix ini files took 0.06 seconds
LogConfig: Display: Loading VisionOS ini files took 0.06 seconds
LogConfig: Display: Loading Linux ini files took 0.07 seconds
LogPluginManager: Display: The Plugin StructUtils has been marked deprecated for 5.5 and will be removed soon. Please update your dependencies.
RenderDocPlugin: Display: RenderDoc plugin will not be loaded. Use '-AttachRenderDoc' on the cmd line or enable 'renderdoc.AutoAttach' in the plugin settings.
[2026.01.01-22.15.52:967][  0]LogHAL: Display: Platform has ~ 32 GB [34032443392 / 34359738368 / 32], which maps to Largest [LargestMinGB=32, LargerMinGB=12, DefaultMinGB=8, SmallerMinGB=6, SmallestMinGB=0)
[2026.01.01-22.16.05:510][  0]LogBlueprint: Warning: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Data\Actions\ActionLogic\B_Action_ComboLight_L.uasset: [Compiler] Could not find a variable named "OwnerActor" in '/Game/SoulslikeFramework/Data/Actions/ActionLogic/B_Action_ComboLight_L.B_Action_ComboLight_L_C'.
Make sure '/Game/SoulslikeFramework/Data/Actions/ActionLogic/B_Action_ComboLight_L.B_Action_ComboLight_L_C' has been compiled for  Get OwnerActor
[2026.01.01-22.16.05:511][  0]LogBlueprint: Error: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Data\Actions\ActionLogic\B_Action_ComboLight_L.uasset: [Compiler] This blueprint (self) is not a AC_CombatManager_C, therefore ' Target ' must have a connection.
[2026.01.01-22.16.05:511][  0]LogBlueprint: Error: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Data\Actions\ActionLogic\B_Action_ComboLight_L.uasset: [Compiler] The property associated with  Owner Actor  could not be found in '/Game/SoulslikeFramework/Data/Actions/ActionLogic/B_Action_ComboLight_L.B_Action_ComboLight_L_C'
[2026.01.01-22.16.05:511][  0]LogBlueprint: Error: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Data\Actions\ActionLogic\B_Action_ComboLight_L.uasset: [Compiler] Variable node  Get  uses an invalid target.  It may depend on a node that is not connected to the execution chain, and got purged.
[2026.01.01-22.16.05:515][  0]LogPython: Warning:   find_bp: Loaded from override
[2026.01.01-22.16.05:515][  0]LogSLFAutomation: Warning: === CLEARING ALL LOGIC (NO COMPILE) FROM B_Action_ComboLight_L ===
[2026.01.01-22.16.05:515][  0]LogSLFAutomation: Warning: Clearing 1 event graphs in B_Action_ComboLight_L
[2026.01.01-22.16.05:515][  0]LogSLFAutomation: Warning:   Cleared 44 nodes from EventGraph
[2026.01.01-22.16.05:515][  0]LogSLFAutomation: Warning: Cleared 44 total nodes from event graphs
[2026.01.01-22.16.05:515][  0]LogSLFAutomation: Warning: Removed 0 function graphs
[2026.01.01-22.16.05:515][  0]LogSLFAutomation: Warning: Removed 0 macro graphs
[2026.01.01-22.16.05:515][  0]LogSLFAutomation: Warning: Removed 0 variables
[2026.01.01-22.16.05:515][  0]LogSLFAutomation: Warning: Removed 0 delegate signature graphs
[2026.01.01-22.16.05:515][  0]LogSLFAutomation: Warning: Cleared 0 nodes from interface graphs
[2026.01.01-22.16.05:515][  0]LogSLFAutomation: Warning: Refreshing nodes for B_Action_ComboLight_L (NO COMPILE)...
[2026.01.01-22.16.05:516][  0]LogSLFAutomation: Warning: === CLEARED ALL LOGIC (NO COMPILE) FROM B_Action_ComboLight_L ===
[2026.01.01-22.16.05:516][  0]LogPython: Warning:   find_bp: Looking for B_Action_ComboLight_R
[2026.01.01-22.16.05:516][  0]LogPython: Warning:   find_bp: Checking override path: /Game/SoulslikeFramework/Data/Actions/ActionLogic/B_Action_ComboLight_R
[2026.01.01-22.16.05:516][  0]LogPython: Warning:   find_bp: exists=True
[2026.01.01-22.16.05:526][  0]LogBlueprint: Warning: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Data\Actions\ActionLogic\B_Action_ComboLight_R.uasset: [Compiler] Input pin  Weapon Slot  specifying non-default value no longer exists on node  Get Weapon Animset . Please refresh node or reset pin to default value to remove pin.
[2026.01.01-22.16.05:527][  0]LogBlueprint: Error: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Data\Actions\ActionLogic\B_Action_ComboLight_R.uasset: [Compiler] In use pin  Animset  no longer exists on node  Get Weapon Animset . Please refresh node or break links to remove pin.
[2026.01.01-22.16.05:527][  0]LogBlueprint: Error: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Data\Actions\ActionLogic\B_Action_ComboLight_R.uasset: [Compiler] Could not find a function named "GetWeaponAnimset" in 'B_Action_ComboLight_R_C'.
Make sure 'B_Action_ComboLight_R_C' has been compiled for  Get Weapon Animset
[2026.01.01-22.16.05:527][  0]LogBlueprint: Warning: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Data\Actions\ActionLogic\B_Action_ComboLight_R.uasset: [Compiler] Input pin  Weapon Slot  specifying non-default value no longer exists on node  Get Weapon Animset . Please refresh node or reset pin to default value to remove pin.
[2026.01.01-22.16.05:527][  0]LogBlueprint: Error: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Data\Actions\ActionLogic\B_Action_ComboLight_R.uasset: [Compiler] In use pin  Animset  no longer exists on node  Get Weapon Animset . Please refresh node or break links to remove pin.
[2026.01.01-22.16.05:527][  0]LogBlueprint: Error: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Data\Actions\ActionLogic\B_Action_ComboLight_R.uasset: [Compiler] Could not find a function named "GetWeaponAnimset" in 'B_Action_ComboLight_R_C'.
Make sure 'B_Action_ComboLight_R_C' has been compiled for  Get Weapon Animset
[2026.01.01-22.16.05:528][  0]LogBlueprint: Error: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Data\Actions\ActionLogic\B_Action_ComboLight_R.uasset: [Compiler] In use pin  <Unnamed>  no longer exists on node  Adjust Stat by Requirement . Please refresh node or break links to remove pin.
[2026.01.01-22.16.05:528][  0]LogBlueprint: Error: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Data\Actions\ActionLogic\B_Action_ComboLight_R.uasset: [Compiler] Could not find a function named "AdjustStatByRequirement" in 'B_Action_ComboLight_R_C'.
Make sure 'B_Action_ComboLight_R_C' has been compiled for  Adjust Stat by Requirement
[2026.01.01-22.16.05:528][  0]LogBlueprint: Error: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Data\Actions\ActionLogic\B_Action_ComboLight_R.uasset: [Compiler] In use pin  <Unnamed>  no longer exists on node  Adjust Stat by Requirement . Please refresh node or break links to remove pin.
[2026.01.01-22.16.05:528][  0]LogBlueprint: Warning: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Data\Actions\ActionLogic\B_Action_ComboLight_R.uasset: [Compiler] Input pin  Stamina Multiplier Weapon Slot  specifying non-default value no longer exists on node  Adjust Stat by Requirement . Please refresh node or reset pin to default value to remove pin.
[2026.01.01-22.16.05:529][  0]LogBlueprint: Error: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Data\Actions\ActionLogic\B_Action_ComboLight_R.uasset: [Compiler] Could not find a function named "AdjustStatByRequirement" in 'B_Action_ComboLight_R_C'.
Make sure 'B_Action_ComboLight_R_C' has been compiled for  Adjust Stat by Requirement
[2026.01.01-22.16.05:529][  0]LogBlueprint: Error: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Data\Actions\ActionLogic\B_Action_ComboLight_R.uasset: [Compiler] In use pin  <Unnamed>  no longer exists on node  Adjust Stat by Requirement . Please refresh node or break links to remove pin.
[2026.01.01-22.16.05:529][  0]LogBlueprint: Warning: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Data\Actions\ActionLogic\B_Action_ComboLight_R.uasset: [Compiler] Input pin  Stamina Multiplier Weapon Slot  specifying non-default value no longer exists on node  Adjust Stat by Requirement . Please refresh node or reset pin to default value to remove pin.
[2026.01.01-22.16.05:529][  0]LogBlueprint: Error: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Data\Actions\ActionLogic\B_Action_ComboLight_R.uasset: [Compiler] Could not find a function named "AdjustStatByRequirement" in 'B_Action_ComboLight_R_C'.
Make sure 'B_Action_ComboLight_R_C' has been compiled for  Adjust Stat by Requirement
[2026.01.01-22.16.05:530][  0]LogBlueprint: Error: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Data\Actions\ActionLogic\B_Action_ComboLight_R.uasset: [Compiler] In use pin  <Unnamed>  no longer exists on node  Check Stat Requirement . Please refresh node or break links to remove pin.
[2026.01.01-22.16.05:530][  0]LogBlueprint: Error: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Data\Actions\ActionLogic\B_Action_ComboLight_R.uasset: [Compiler] In use pin  <Unnamed>  no longer exists on node  Check Stat Requirement . Please refresh node or break links to remove pin.
[2026.01.01-22.16.05:530][  0]LogBlueprint: Warning: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Data\Actions\ActionLogic\B_Action_ComboLight_R.uasset: [Compiler] Input pin  Stamina Multiplier Weapon Slot  specifying non-default value no longer exists on node  Check Stat Requirement . Please refresh node or reset pin to default value to remove pin.
[2026.01.01-22.16.05:530][  0]LogBlueprint: Error: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Data\Actions\ActionLogic\B_Action_ComboLight_R.uasset: [Compiler] In use pin  Success?  no longer exists on node  Check Stat Requirement . Please refresh node or break links to remove pin.
[2026.01.01-22.16.05:530][  0]LogBlueprint: Error: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Data\Actions\ActionLogic\B_Action_ComboLight_R.uasset: [Compiler] Could not find a function named "CheckStatRequirement" in 'B_Action_ComboLight_R_C'.
Make sure 'B_Action_ComboLight_R_C' has been compiled for  Check Stat Requirement
[2026.01.01-22.16.05:531][  0]LogBlueprint: Error: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Data\Actions\ActionLogic\B_Action_ComboLight_R.uasset: [Compiler] In use pin  Return Value  no longer exists on node  Get Combat Manager . Please refresh node or break links to remove pin.
[2026.01.01-22.16.05:531][  0]LogBlueprint: Error: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Data\Actions\ActionLogic\B_Action_ComboLight_R.uasset: [Compiler] Could not find a function named "GetCombatManager" in 'B_Action_ComboLight_R_C'.
Make sure 'B_Action_ComboLight_R_C' has been compiled for  Get Combat Manager
[2026.01.01-22.16.05:531][  0]LogBlueprint: Error: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Data\Actions\ActionLogic\B_Action_ComboLight_R.uasset: [Compiler] In use pin  Return Value  no longer exists on node  Get Combat Manager . Please refresh node or break links to remove pin.
[2026.01.01-22.16.05:531][  0]LogBlueprint: Error: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Data\Actions\ActionLogic\B_Action_ComboLight_R.uasset: [Compiler] Could not find a function named "GetCombatManager" in 'B_Action_ComboLight_R_C'.
Make sure 'B_Action_ComboLight_R_C' has been compiled for  Get Combat Manager
[2026.01.01-22.16.05:532][  0]LogBlueprint: Error: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Data\Actions\ActionLogic\B_Action_ComboLight_R.uasset: [Compiler] In use pin  Return Value  no longer exists on node  Get Combat Manager . Please refresh node or break links to remove pin.
[2026.01.01-22.16.05:532][  0]LogBlueprint: Error: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Data\Actions\ActionLogic\B_Action_ComboLight_R.uasset: [Compiler] Could not find a function named "GetCombatManager" in 'B_Action_ComboLight_R_C'.
Make sure 'B_Action_ComboLight_R_C' has been compiled for  Get Combat Manager
[2026.01.01-22.16.05:532][  0]LogBlueprint: Error: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Data\Actions\ActionLogic\B_Action_ComboLight_R.uasset: [Compiler] In use pin  <Unnamed>  no longer exists on node  Get Equipment Manager . Please refresh node or break links to remove pin.
[2026.01.01-22.16.05:532][  0]LogBlueprint: Error: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Data\Actions\ActionLogic\B_Action_ComboLight_R.uasset: [Compiler] In use pin  <Unnamed>  no longer exists on node  Get Equipment Manager . Please refresh node or break links to remove pin.
[2026.01.01-22.16.05:532][  0]LogBlueprint: Error: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Data\Actions\ActionLogic\B_Action_ComboLight_R.uasset: [Compiler] In use pin  Return Value  no longer exists on node  Get Equipment Manager . Please refresh node or break links to remove pin.
[2026.01.01-22.16.05:533][  0]LogBlueprint: Error: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Data\Actions\ActionLogic\B_Action_ComboLight_R.uasset: [Compiler] Could not find a function named "GetEquipmentManager" in 'B_Action_ComboLight_R_C'.
Make sure 'B_Action_ComboLight_R_C' has been compiled for  Get Equipment Manager
[2026.01.01-22.16.05:533][  0]LogBlueprint: Warning: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Data\Actions\ActionLogic\B_Action_ComboLight_R.uasset: [Compiler] Could not find a variable named "OwnerActor" in '/Game/SoulslikeFramework/Data/Actions/ActionLogic/B_Action_ComboLight_R.B_Action_ComboLight_R_C'.
Make sure '/Game/SoulslikeFramework/Data/Actions/ActionLogic/B_Action_ComboLight_R.B_Action_ComboLight_R_C' has been compiled for  Get OwnerActor
[2026.01.01-22.16.05:533][  0]LogBlueprint: Error: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Data\Actions\ActionLogic\B_Action_ComboLight_R.uasset: [Compiler] This blueprint (self) is not a AC_CombatManager_C, therefore ' Target ' must have a connection.
[2026.01.01-22.16.05:533][  0]LogBlueprint: Error: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Data\Actions\ActionLogic\B_Action_ComboLight_R.uasset: [Compiler] The property associated with  Owner Actor  could not be found in '/Game/SoulslikeFramework/Data/Actions/ActionLogic/B_Action_ComboLight_R.B_Action_ComboLight_R_C'
[2026.01.01-22.16.05:533][  0]LogBlueprint: Error: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Data\Actions\ActionLogic\B_Action_ComboLight_R.uasset: [Compiler] Variable node  Get  uses an invalid target.  It may depend on a node that is not connected to the execution chain, and got purged.
[2026.01.01-22.16.05:536][  0]LogPython: Warning:   find_bp: Loaded from override
[2026.01.01-22.16.05:538][  0]LogSLFAutomation: Warning: === CLEARING ALL LOGIC (NO COMPILE) FROM B_Action_ComboLight_R ===
[2026.01.01-22.16.05:538][  0]LogSLFAutomation: Warning: Clearing 1 event graphs in B_Action_ComboLight_R
[2026.01.01-22.16.05:538][  0]LogSLFAutomation: Warning:   Cleared 54 nodes from EventGraph
[2026.01.01-22.16.05:538][  0]LogSLFAutomation: Warning: Cleared 54 total nodes from event graphs
[2026.01.01-22.16.05:538][  0]LogSLFAutomation: Warning: Removed 0 function graphs
[2026.01.01-22.16.05:538][  0]LogSLFAutomation: Warning: Removed 0 macro graphs
[2026.01.01-22.16.05:538][  0]LogSLFAutomation: Warning: Removed 0 variables
[2026.01.01-22.16.05:538][  0]LogSLFAutomation: Warning: Removed 0 delegate signature graphs
[2026.01.01-22.16.05:538][  0]LogSLFAutomation: Warning: Cleared 0 nodes from interface graphs
[2026.01.01-22.16.05:538][  0]LogSLFAutomation: Warning: Refreshing nodes for B_Action_ComboLight_R (NO COMPILE)...
[2026.01.01-22.16.05:539][  0]LogSLFAutomation: Warning: === CLEARED ALL LOGIC (NO COMPILE) FROM B_Action_ComboLight_R ===
[2026.01.01-22.16.05:539][  0]LogPython: Warning:   find_bp: Looking for B_Action_Crouch
[2026.01.01-22.16.05:539][  0]LogPython: Warning:   find_bp: Checking override path: /Game/SoulslikeFramework/Data/Actions/ActionLogic/B_Action_Crouch
[2026.01.01-22.16.05:539][  0]LogPython: Warning:   find_bp: exists=True
[2026.01.01-22.16.05:539][  0]LogBlueprint: Warning: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Data\Actions\ActionLogic\B_Action_Crouch.uasset: [Compiler] Could not find a variable named "OwnerActor" in '/Game/SoulslikeFramework/Data/Actions/ActionLogic/B_Action_Crouch.B_Action_Crouch_C'.
Make sure '/Game/SoulslikeFramework/Data/Actions/ActionLogic/B_Action_Crouch.B_Action_Crouch_C' has been compiled for  Get OwnerActor
[2026.01.01-22.16.05:540][  0]LogBlueprint: Error: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Data\Actions\ActionLogic\B_Action_Crouch.uasset: [Compiler] The property associated with  Owner Actor  could not be found in '/Game/SoulslikeFramework/Data/Actions/ActionLogic/B_Action_Crouch.B_Action_Crouch_C'
[2026.01.01-22.16.05:540][  0]LogPython: Warning:   find_bp: Loaded from override
[2026.01.01-22.16.05:540][  0]LogSLFAutomation: Warning: === CLEARING ALL LOGIC (NO COMPILE) FROM B_Action_Crouch ===
[2026.01.01-22.16.05:540][  0]LogSLFAutomation: Warning: Clearing 2 event graphs in B_Action_Crouch
[2026.01.01-22.16.05:540][  0]LogSLFAutomation: Warning:   Cleared 4 nodes from EventGraph
[2026.01.01-22.16.05:540][  0]LogSLFAutomation: Warning:   Cleared 0 nodes from NewEventGraph
[2026.01.01-22.16.05:540][  0]LogSLFAutomation: Warning: Cleared 4 total nodes from event graphs
[2026.01.01-22.16.05:540][  0]LogSLFAutomation: Warning: Removed 0 function graphs
[2026.01.01-22.16.05:541][  0]LogSLFAutomation: Warning: Removed 0 macro graphs
[2026.01.01-22.16.05:541][  0]LogSLFAutomation: Warning: Removed 0 variables
[2026.01.01-22.16.05:541][  0]LogSLFAutomation: Warning: Removed 0 delegate signature graphs
[2026.01.01-22.16.05:541][  0]LogSLFAutomation: Warning: Cleared 0 nodes from interface graphs
[2026.01.01-22.16.05:541][  0]LogSLFAutomation: Warning: Refreshing nodes for B_Action_Crouch (NO COMPILE)...
[2026.01.01-22.16.05:541][  0]LogSLFAutomation: Warning: === CLEARED ALL LOGIC (NO COMPILE) FROM B_Action_Crouch ===
[2026.01.01-22.16.05:541][  0]LogPython: Warning:   find_bp: Looking for B_Action_Dodge
[2026.01.01-22.16.05:541][  0]LogPython: Warning:   find_bp: Checking override path: /Game/SoulslikeFramework/Data/Actions/ActionLogic/B_Action_Dodge
[2026.01.01-22.16.05:541][  0]LogPython: Warning:   find_bp: exists=True
[2026.01.01-22.16.05:579][  0]LogBlueprint: Error: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Data\Actions\ActionLogic\B_Action_Dodge.uasset: [Compiler] Output pin type 'Float (double-precision)' is not compatible with input type of 'Float (double-precision)' on ' float * float '
[2026.01.01-22.16.05:580][  0]LogBlueprint: Error: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Data\Actions\ActionLogic\B_Action_Dodge.uasset: [Compiler] Output pin type 'Float (double-precision)' is not compatible with input type of 'Float (double-precision)' on ' float * float '
[2026.01.01-22.16.05:580][  0]LogBlueprint: Warning: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Data\Actions\ActionLogic\B_Action_Dodge.uasset: [Compiler] Could not find a variable named "OwnerActor" in '/Game/SoulslikeFramework/Data/Actions/ActionLogic/B_Action_Dodge.B_Action_Dodge_C'.
Make sure '/Game/SoulslikeFramework/Data/Actions/ActionLogic/B_Action_Dodge.B_Action_Dodge_C' has been compiled for  Get OwnerActor
[2026.01.01-22.16.05:580][  0]LogBlueprint: Warning: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Data\Actions\ActionLogic\B_Action_Dodge.uasset: [Compiler] Could not find a variable named "OwnerActor" in '/Game/SoulslikeFramework/Data/Actions/ActionLogic/B_Action_Dodge.B_Action_Dodge_C'.
Make sure '/Game/SoulslikeFramework/Data/Actions/ActionLogic/B_Action_Dodge.B_Action_Dodge_C' has been compiled for  Get OwnerActor
[2026.01.01-22.16.05:581][  0]LogBlueprint: Warning: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Data\Actions\ActionLogic\B_Action_Dodge.uasset: [Compiler] Could not find a variable named "Action" in '/Game/SoulslikeFramework/Data/Actions/ActionLogic/B_Action_Dodge.B_Action_Dodge_C'.
Make sure '/Game/SoulslikeFramework/Data/Actions/ActionLogic/B_Action_Dodge.B_Action_Dodge_C' has been compiled for  Get Action
[2026.01.01-22.16.05:581][  0]LogBlueprint: Error: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Data\Actions\ActionLogic\B_Action_Dodge.uasset: [Compiler] In use pin  Return Value  no longer exists on node  Get Stat Manager . Please refresh node or break links to remove pin.
[2026.01.01-22.16.05:581][  0]LogBlueprint: Error: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Data\Actions\ActionLogic\B_Action_Dodge.uasset: [Compiler] Could not find a function named "GetStatManager" in 'B_Action_Dodge_C'.
Make sure 'B_Action_Dodge_C' has been compiled for  Get Stat Manager
[2026.01.01-22.16.05:581][  0]LogBlueprint: Error: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Data\Actions\ActionLogic\B_Action_Dodge.uasset: [Compiler] In use pin  <Unnamed>  no longer exists on node  Adjust Stat . Please refresh node or break links to remove pin.
[2026.01.01-22.16.05:582][  0]LogBlueprint: Error: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Data\Actions\ActionLogic\B_Action_Dodge.uasset: [Compiler] In use pin  <Unnamed>  no longer exists on node  Adjust Stat . Please refresh node or break links to remove pin.
[2026.01.01-22.16.05:583][  0]LogBlueprint: Error: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Data\Actions\ActionLogic\B_Action_Dodge.uasset: [Compiler] In use pin  Target  no longer exists on node  Adjust Stat . Please refresh node or break links to remove pin.
[2026.01.01-22.16.05:583][  0]LogBlueprint: Error: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Data\Actions\ActionLogic\B_Action_Dodge.uasset: [Compiler] In use pin  Stat Tag  no longer exists on node  Adjust Stat . Please refresh node or break links to remove pin.
[2026.01.01-22.16.05:584][  0]LogBlueprint: Error: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Data\Actions\ActionLogic\B_Action_Dodge.uasset: [Compiler] In use pin  Change  no longer exists on node  Adjust Stat . Please refresh node or break links to remove pin.
[2026.01.01-22.16.05:584][  0]LogBlueprint: Warning: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Data\Actions\ActionLogic\B_Action_Dodge.uasset: [Compiler] Input pin  Trigger Regen?  specifying non-default value no longer exists on node  Adjust Stat . Please refresh node or reset pin to default value to remove pin.
[2026.01.01-22.16.05:585][  0]LogBlueprint: Error: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Data\Actions\ActionLogic\B_Action_Dodge.uasset: [Compiler] Could not find a function named "AdjustStat" in 'AC_StatManager_C'.
Make sure 'AC_StatManager_C' has been compiled for  Adjust Stat
[2026.01.01-22.16.05:585][  0]LogBlueprint: Warning: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Data\Actions\ActionLogic\B_Action_Dodge.uasset: [Compiler] Could not find a variable named "Action" in '/Game/SoulslikeFramework/Data/Actions/ActionLogic/B_Action_Dodge.B_Action_Dodge_C'.
Make sure '/Game/SoulslikeFramework/Data/Actions/ActionLogic/B_Action_Dodge.B_Action_Dodge_C' has been compiled for  Get Action
[2026.01.01-22.16.05:586][  0]LogBlueprint: Error: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Data\Actions\ActionLogic\B_Action_Dodge.uasset: [Compiler] In use pin  Target  no longer exists on node  Get Stat . Please refresh node or break links to remove pin.
[2026.01.01-22.16.05:587][  0]LogBlueprint: Error: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Data\Actions\ActionLogic\B_Action_Dodge.uasset: [Compiler] In use pin  Stat Tag  no longer exists on node  Get Stat . Please refresh node or break links to remove pin.
[2026.01.01-22.16.05:587][  0]LogBlueprint: Error: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Data\Actions\ActionLogic\B_Action_Dodge.uasset: [Compiler] In use pin  Stat Info  no longer exists on node  Get Stat . Please refresh node or break links to remove pin.
[2026.01.01-22.16.05:588][  0]LogBlueprint: Error: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Data\Actions\ActionLogic\B_Action_Dodge.uasset: [Compiler] Could not find a function named "GetStat" in 'AC_StatManager_C'.
Make sure 'AC_StatManager_C' has been compiled for  Get Stat
[2026.01.01-22.16.05:588][  0]LogBlueprint: Error: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Data\Actions\ActionLogic\B_Action_Dodge.uasset: [Compiler] In use pin  Return Value  no longer exists on node  Get Stat Manager . Please refresh node or break links to remove pin.
[2026.01.01-22.16.05:589][  0]LogBlueprint: Error: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Data\Actions\ActionLogic\B_Action_Dodge.uasset: [Compiler] Could not find a function named "GetStatManager" in 'B_Action_Dodge_C'.
Make sure 'B_Action_Dodge_C' has been compiled for  Get Stat Manager
[2026.01.01-22.16.05:589][  0]LogBlueprint: Warning: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Data\Actions\ActionLogic\B_Action_Dodge.uasset: [Compiler] Could not find a variable named "Action" in '/Game/SoulslikeFramework/Data/Actions/ActionLogic/B_Action_Dodge.B_Action_Dodge_C'.
Make sure '/Game/SoulslikeFramework/Data/Actions/ActionLogic/B_Action_Dodge.B_Action_Dodge_C' has been compiled for  Get Action
