LogInit: Display: Running engine for game: SLFConversion
LogCore: Display: Requested channels: 'cpu,gpu,frame,log,bookmark,screenshot,region'
LogTrace: Display: Control listening on port 1985
LogCsvProfiler: Display: Metadata set : platform="Windows"
LogCsvProfiler: Display: Metadata set : config="Development"
LogCsvProfiler: Display: Metadata set : buildversion="++UE5+Release-5.7-CL-48512491"
LogCsvProfiler: Display: Metadata set : engineversion="5.7.1-48512491+++UE5+Release-5.7"
LogCsvProfiler: Display: Metadata set : enginereleaseversion="5.7.1"
LogCsvProfiler: Display: Metadata set : os="Windows 11 (25H2) [10.0.26200.7462] "
LogCsvProfiler: Display: Metadata set : cpu="GenuineIntel|Intel(R) Core(TM) 9 270H"
LogCsvProfiler: Display: Metadata set : pgoenabled="0"
LogCsvProfiler: Display: Metadata set : pgoprofilingenabled="0"
LogCsvProfiler: Display: Metadata set : ltoenabled="0"
LogCsvProfiler: Display: Metadata set : asan="0"
LogCsvProfiler: Display: Metadata set : mergedmodules="0"
LogCsvProfiler: Display: Metadata set : commandline="" C:/scripts/SLFConversion/SLFConversion.uproject -run=pythonscript -script=C:/scripts/SLFConversion/run_migration.py -stdout -unattended -nosplash""
LogCsvProfiler: Display: Metadata set : loginid="d995c8d241966abb5189efb7e08079c5"
LogCsvProfiler: Display: Metadata set : llm="0"
LogCsvProfiler: Display: Metadata set : systemresolution.resx="1280"
LogCsvProfiler: Display: Metadata set : systemresolution.resy="720"
LogAudio: Display: Audio Device Manager not initializing due to all audio being disabled. If this is not intentional, please check command line arguments for "-nosound".
LogConfig: Display: Loading Android ini files took 0.09 seconds
LogConfig: Display: Loading VulkanPC ini files took 0.09 seconds
LogConfig: Display: Loading IOS ini files took 0.09 seconds
LogConfig: Display: Loading Mac ini files took 0.10 seconds
LogConfig: Display: Loading Unix ini files took 0.10 seconds
LogConfig: Display: Loading Windows ini files took 0.10 seconds
LogConfig: Display: Loading TVOS ini files took 0.11 seconds
LogConfig: Display: Loading VisionOS ini files took 0.11 seconds
LogConfig: Display: Loading Linux ini files took 0.12 seconds
LogPluginManager: Display: The Plugin StructUtils has been marked deprecated for 5.5 and will be removed soon. Please update your dependencies.
RenderDocPlugin: Display: RenderDoc plugin will not be loaded. Use '-AttachRenderDoc' on the cmd line or enable 'renderdoc.AutoAttach' in the plugin settings.
[2026.01.06-04.21.45:180][  0]LogHAL: Display: Platform has ~ 32 GB [34032443392 / 34359738368 / 32], which maps to Largest [LargestMinGB=32, LargerMinGB=12, DefaultMinGB=8, SmallerMinGB=6, SmallestMinGB=0)
[2026.01.06-04.22.05:361][  0]LogSLFAutomation: Warning: Cleared 1 component delegate bindings
[2026.01.06-04.22.05:361][  0]LogSLFAutomation: Warning: Refreshing nodes for W_Browser_CategoryEntry (NO COMPILE)...
[2026.01.06-04.22.05:361][  0]LogSLFAutomation: Warning: === CLEARED ALL LOGIC (NO COMPILE) FROM W_Browser_CategoryEntry ===
[2026.01.06-04.22.05:361][  0]LogSLFAutomation: Warning: === CLEARING ALL LOGIC (NO COMPILE) FROM W_Browser_Item ===
[2026.01.06-04.22.05:361][  0]LogSLFAutomation: Warning: Clearing 1 event graphs in W_Browser_Item
[2026.01.06-04.22.05:361][  0]LogSLFAutomation: Warning:   Cleared 97 nodes from EventGraph
[2026.01.06-04.22.05:362][  0]LogSLFAutomation: Warning: Cleared 97 total nodes from event graphs
[2026.01.06-04.22.05:362][  0]LogSLFAutomation: Warning: Removed 3 function graphs
[2026.01.06-04.22.05:362][  0]LogSLFAutomation: Warning: Removed 0 macro graphs
[2026.01.06-04.22.05:362][  0]LogSLFAutomation: Warning: Removed 4 variables
[2026.01.06-04.22.05:362][  0]LogSLFAutomation: Warning: Removed 1 delegate signature graphs
[2026.01.06-04.22.05:362][  0]LogSLFAutomation: Warning: Cleared 0 nodes from interface graphs
[2026.01.06-04.22.05:362][  0]LogSLFAutomation: Warning: Cleared 0 component delegate bindings
[2026.01.06-04.22.05:362][  0]LogSLFAutomation: Warning: Refreshing nodes for W_Browser_Item (NO COMPILE)...
[2026.01.06-04.22.05:362][  0]LogSLFAutomation: Warning: === CLEARED ALL LOGIC (NO COMPILE) FROM W_Browser_Item ===
[2026.01.06-04.22.05:362][  0]LogSLFAutomation: Warning: === CLEARING ALL LOGIC (NO COMPILE) FROM W_Browser_StatusEffect ===
[2026.01.06-04.22.05:362][  0]LogSLFAutomation: Warning: Clearing 1 event graphs in W_Browser_StatusEffect
[2026.01.06-04.22.05:363][  0]LogSLFAutomation: Warning:   Cleared 98 nodes from EventGraph
[2026.01.06-04.22.05:363][  0]LogSLFAutomation: Warning: Cleared 98 total nodes from event graphs
[2026.01.06-04.22.05:363][  0]LogSLFAutomation: Warning: Removed 3 function graphs
[2026.01.06-04.22.05:363][  0]LogSLFAutomation: Warning: Removed 0 macro graphs
[2026.01.06-04.22.05:363][  0]LogSLFAutomation: Warning: Removed 5 variables
[2026.01.06-04.22.05:363][  0]LogSLFAutomation: Warning: Removed 1 delegate signature graphs
[2026.01.06-04.22.05:363][  0]LogSLFAutomation: Warning: Cleared 0 nodes from interface graphs
[2026.01.06-04.22.05:363][  0]LogSLFAutomation: Warning: Cleared 0 component delegate bindings
[2026.01.06-04.22.05:363][  0]LogSLFAutomation: Warning: Refreshing nodes for W_Browser_StatusEffect (NO COMPILE)...
[2026.01.06-04.22.05:363][  0]LogSLFAutomation: Warning: === CLEARED ALL LOGIC (NO COMPILE) FROM W_Browser_StatusEffect ===
[2026.01.06-04.22.05:364][  0]LogSLFAutomation: Warning: === CLEARING ALL LOGIC (NO COMPILE) FROM W_Browser_StatusEffect_Tooltip ===
[2026.01.06-04.22.05:364][  0]LogSLFAutomation: Warning: Clearing 1 event graphs in W_Browser_StatusEffect_Tooltip
[2026.01.06-04.22.05:364][  0]LogSLFAutomation: Warning:   Cleared 29 nodes from EventGraph
[2026.01.06-04.22.05:364][  0]LogSLFAutomation: Warning: Cleared 29 total nodes from event graphs
[2026.01.06-04.22.05:364][  0]LogSLFAutomation: Warning: Removed 0 function graphs
[2026.01.06-04.22.05:364][  0]LogSLFAutomation: Warning: Removed 0 macro graphs
[2026.01.06-04.22.05:364][  0]LogSLFAutomation: Warning: Removed 2 variables
[2026.01.06-04.22.05:364][  0]LogSLFAutomation: Warning: Removed 0 delegate signature graphs
[2026.01.06-04.22.05:364][  0]LogSLFAutomation: Warning: Cleared 0 nodes from interface graphs
[2026.01.06-04.22.05:364][  0]LogSLFAutomation: Warning: Cleared 0 component delegate bindings
[2026.01.06-04.22.05:364][  0]LogSLFAutomation: Warning: Refreshing nodes for W_Browser_StatusEffect_Tooltip (NO COMPILE)...
[2026.01.06-04.22.05:365][  0]LogSLFAutomation: Warning: === CLEARED ALL LOGIC (NO COMPILE) FROM W_Browser_StatusEffect_Tooltip ===
[2026.01.06-04.22.05:365][  0]LogSLFAutomation: Warning: === CLEARING ALL LOGIC (NO COMPILE) FROM W_Browser_Tooltip ===
[2026.01.06-04.22.05:365][  0]LogSLFAutomation: Warning: Clearing 1 event graphs in W_Browser_Tooltip
[2026.01.06-04.22.05:365][  0]LogSLFAutomation: Warning:   Cleared 45 nodes from EventGraph
[2026.01.06-04.22.05:365][  0]LogSLFAutomation: Warning: Cleared 45 total nodes from event graphs
[2026.01.06-04.22.05:365][  0]LogSLFAutomation: Warning: Removed 0 function graphs
[2026.01.06-04.22.05:365][  0]LogSLFAutomation: Warning: Removed 0 macro graphs
[2026.01.06-04.22.05:365][  0]LogSLFAutomation: Warning: Removed 1 variables
[2026.01.06-04.22.05:365][  0]LogSLFAutomation: Warning: Removed 0 delegate signature graphs
[2026.01.06-04.22.05:365][  0]LogSLFAutomation: Warning: Cleared 0 nodes from interface graphs
[2026.01.06-04.22.05:365][  0]LogSLFAutomation: Warning: Cleared 0 component delegate bindings
[2026.01.06-04.22.05:365][  0]LogSLFAutomation: Warning: Refreshing nodes for W_Browser_Tooltip (NO COMPILE)...
[2026.01.06-04.22.05:365][  0]LogSLFAutomation: Warning: === CLEARED ALL LOGIC (NO COMPILE) FROM W_Browser_Tooltip ===
[2026.01.06-04.22.05:365][  0]LogSLFAutomation: Warning: === CLEARING ALL LOGIC (NO COMPILE) FROM W_Browser_WeaponAbility ===
[2026.01.06-04.22.05:365][  0]LogSLFAutomation: Warning: Clearing 1 event graphs in W_Browser_WeaponAbility
[2026.01.06-04.22.05:367][  0]LogSLFAutomation: Warning:   Cleared 97 nodes from EventGraph
[2026.01.06-04.22.05:367][  0]LogSLFAutomation: Warning: Cleared 97 total nodes from event graphs
[2026.01.06-04.22.05:367][  0]LogSLFAutomation: Warning: Removed 3 function graphs
[2026.01.06-04.22.05:367][  0]LogSLFAutomation: Warning: Removed 0 macro graphs
[2026.01.06-04.22.05:367][  0]LogSLFAutomation: Warning: Removed 4 variables
[2026.01.06-04.22.05:367][  0]LogSLFAutomation: Warning: Removed 1 delegate signature graphs
[2026.01.06-04.22.05:367][  0]LogSLFAutomation: Warning: Cleared 0 nodes from interface graphs
[2026.01.06-04.22.05:367][  0]LogSLFAutomation: Warning: Cleared 0 component delegate bindings
[2026.01.06-04.22.05:367][  0]LogSLFAutomation: Warning: Refreshing nodes for W_Browser_WeaponAbility (NO COMPILE)...
[2026.01.06-04.22.05:367][  0]LogSLFAutomation: Warning: === CLEARED ALL LOGIC (NO COMPILE) FROM W_Browser_WeaponAbility ===
[2026.01.06-04.22.05:367][  0]LogSLFAutomation: Warning: === CLEARING ALL LOGIC (NO COMPILE) FROM W_Browser_WeaponAbility_Tooltip ===
[2026.01.06-04.22.05:368][  0]LogSLFAutomation: Warning: Clearing 1 event graphs in W_Browser_WeaponAbility_Tooltip
[2026.01.06-04.22.05:368][  0]LogSLFAutomation: Warning:   Cleared 18 nodes from EventGraph
[2026.01.06-04.22.05:368][  0]LogSLFAutomation: Warning: Cleared 18 total nodes from event graphs
[2026.01.06-04.22.05:368][  0]LogSLFAutomation: Warning: Removed 0 function graphs
[2026.01.06-04.22.05:368][  0]LogSLFAutomation: Warning: Removed 0 macro graphs
[2026.01.06-04.22.05:368][  0]LogSLFAutomation: Warning: Removed 1 variables
[2026.01.06-04.22.05:368][  0]LogSLFAutomation: Warning: Removed 0 delegate signature graphs
[2026.01.06-04.22.05:368][  0]LogSLFAutomation: Warning: Cleared 0 nodes from interface graphs
[2026.01.06-04.22.05:368][  0]LogSLFAutomation: Warning: Cleared 0 component delegate bindings
[2026.01.06-04.22.05:368][  0]LogSLFAutomation: Warning: Refreshing nodes for W_Browser_WeaponAbility_Tooltip (NO COMPILE)...
[2026.01.06-04.22.05:369][  0]LogSLFAutomation: Warning: === CLEARED ALL LOGIC (NO COMPILE) FROM W_Browser_WeaponAbility_Tooltip ===
[2026.01.06-04.22.05:369][  0]LogSLFAutomation: Warning: === CLEARING ALL LOGIC (NO COMPILE) FROM W_Buff ===
[2026.01.06-04.22.05:369][  0]LogSLFAutomation: Warning: Clearing 1 event graphs in W_Buff
[2026.01.06-04.22.05:369][  0]LogSLFAutomation: Warning:   Cleared 6 nodes from EventGraph
[2026.01.06-04.22.05:369][  0]LogSLFAutomation: Warning: Cleared 6 total nodes from event graphs
[2026.01.06-04.22.05:369][  0]LogSLFAutomation: Warning: Removed 0 function graphs
[2026.01.06-04.22.05:369][  0]LogSLFAutomation: Warning: Removed 0 macro graphs
[2026.01.06-04.22.05:369][  0]LogSLFAutomation: Warning: Removed 1 variables
[2026.01.06-04.22.05:369][  0]LogSLFAutomation: Warning: Removed 0 delegate signature graphs
[2026.01.06-04.22.05:369][  0]LogSLFAutomation: Warning: Cleared 0 nodes from interface graphs
[2026.01.06-04.22.05:369][  0]LogSLFAutomation: Warning: Cleared 0 component delegate bindings
[2026.01.06-04.22.05:370][  0]LogSLFAutomation: Warning: Refreshing nodes for W_Buff (NO COMPILE)...
[2026.01.06-04.22.05:370][  0]LogSLFAutomation: Warning: === CLEARED ALL LOGIC (NO COMPILE) FROM W_Buff ===
[2026.01.06-04.22.05:370][  0]LogSLFAutomation: Warning: === CLEARING ALL LOGIC (NO COMPILE) FROM W_CategoryEntry ===
[2026.01.06-04.22.05:370][  0]LogSLFAutomation: Warning: Clearing 1 event graphs in W_CategoryEntry
[2026.01.06-04.22.05:370][  0]LogSLFAutomation: Warning:   Cleared 7 nodes from EventGraph
[2026.01.06-04.22.05:370][  0]LogSLFAutomation: Warning: Cleared 7 total nodes from event graphs
[2026.01.06-04.22.05:370][  0]LogSLFAutomation: Warning: Removed 0 function graphs
[2026.01.06-04.22.05:370][  0]LogSLFAutomation: Warning: Removed 0 macro graphs
[2026.01.06-04.22.05:370][  0]LogSLFAutomation: Warning: Removed 1 variables
[2026.01.06-04.22.05:370][  0]LogSLFAutomation: Warning: Removed 0 delegate signature graphs
[2026.01.06-04.22.05:370][  0]LogSLFAutomation: Warning: Cleared 0 nodes from interface graphs
[2026.01.06-04.22.05:370][  0]LogSLFAutomation: Warning: Cleared 0 component delegate bindings
[2026.01.06-04.22.05:371][  0]LogSLFAutomation: Warning: Refreshing nodes for W_CategoryEntry (NO COMPILE)...
[2026.01.06-04.22.05:371][  0]LogSLFAutomation: Warning: === CLEARED ALL LOGIC (NO COMPILE) FROM W_CategoryEntry ===
[2026.01.06-04.22.05:371][  0]LogSLFAutomation: Warning: === CLEARING ALL LOGIC (NO COMPILE) FROM W_CharacterSelection ===
[2026.01.06-04.22.05:371][  0]LogSLFAutomation: Warning: Clearing 1 event graphs in W_CharacterSelection
[2026.01.06-04.22.05:371][  0]LogSLFAutomation: Warning:   Cleared 121 nodes from EventGraph
[2026.01.06-04.22.05:371][  0]LogSLFAutomation: Warning: Cleared 121 total nodes from event graphs
[2026.01.06-04.22.05:371][  0]LogSLFAutomation: Warning: Removed 2 function graphs
[2026.01.06-04.22.05:371][  0]LogSLFAutomation: Warning: Removed 0 macro graphs
[2026.01.06-04.22.05:371][  0]LogSLFAutomation: Warning: Removed 6 variables
[2026.01.06-04.22.05:371][  0]LogSLFAutomation: Warning: Removed 2 delegate signature graphs
[2026.01.06-04.22.05:371][  0]LogSLFAutomation: Warning: Cleared 0 nodes from interface graphs
[2026.01.06-04.22.05:372][  0]LogSLFAutomation: Warning: Cleared 0 component delegate bindings
[2026.01.06-04.22.05:372][  0]LogSLFAutomation: Warning: Refreshing nodes for W_CharacterSelection (NO COMPILE)...
[2026.01.06-04.22.05:372][  0]LogSLFAutomation: Warning: === CLEARED ALL LOGIC (NO COMPILE) FROM W_CharacterSelection ===
[2026.01.06-04.22.05:372][  0]LogSLFAutomation: Warning: === CLEARING ALL LOGIC (NO COMPILE) FROM W_CharacterSelectionCard ===
[2026.01.06-04.22.05:372][  0]LogSLFAutomation: Warning: Clearing 1 event graphs in W_CharacterSelectionCard
[2026.01.06-04.22.05:372][  0]LogSLFAutomation: Warning:   Cleared 25 nodes from EventGraph
[2026.01.06-04.22.05:372][  0]LogSLFAutomation: Warning: Cleared 25 total nodes from event graphs
[2026.01.06-04.22.05:372][  0]LogSLFAutomation: Warning: Removed 2 function graphs
[2026.01.06-04.22.05:372][  0]LogSLFAutomation: Warning: Removed 0 macro graphs
[2026.01.06-04.22.05:372][  0]LogSLFAutomation: Warning: Removed 4 variables
[2026.01.06-04.22.05:373][  0]LogSLFAutomation: Warning: Removed 2 delegate signature graphs
[2026.01.06-04.22.05:373][  0]LogSLFAutomation: Warning: Cleared 0 nodes from interface graphs
[2026.01.06-04.22.05:373][  0]LogSLFAutomation: Warning:   Clearing 1 DynamicBindingObjects from GeneratedClass
[2026.01.06-04.22.05:373][  0]LogSLFAutomation: Warning: Cleared 1 component delegate bindings
[2026.01.06-04.22.05:373][  0]LogSLFAutomation: Warning: Refreshing nodes for W_CharacterSelectionCard (NO COMPILE)...
[2026.01.06-04.22.05:373][  0]LogSLFAutomation: Warning: === CLEARED ALL LOGIC (NO COMPILE) FROM W_CharacterSelectionCard ===
[2026.01.06-04.22.05:373][  0]LogSLFAutomation: Warning: === CLEARING ALL LOGIC (NO COMPILE) FROM W_CharacterSelection_StatEntry ===
[2026.01.06-04.22.05:373][  0]LogSLFAutomation: Warning: Clearing 1 event graphs in W_CharacterSelection_StatEntry
[2026.01.06-04.22.05:373][  0]LogSLFAutomation: Warning:   Cleared 9 nodes from EventGraph
[2026.01.06-04.22.05:373][  0]LogSLFAutomation: Warning: Cleared 9 total nodes from event graphs
[2026.01.06-04.22.05:373][  0]LogSLFAutomation: Warning: Removed 0 function graphs
[2026.01.06-04.22.05:374][  0]LogSLFAutomation: Warning: Removed 0 macro graphs
[2026.01.06-04.22.05:374][  0]LogSLFAutomation: Warning: Removed 2 variables
[2026.01.06-04.22.05:374][  0]LogSLFAutomation: Warning: Removed 0 delegate signature graphs
[2026.01.06-04.22.05:374][  0]LogSLFAutomation: Warning: Cleared 0 nodes from interface graphs
[2026.01.06-04.22.05:374][  0]LogSLFAutomation: Warning: Cleared 0 component delegate bindings
[2026.01.06-04.22.05:374][  0]LogSLFAutomation: Warning: Refreshing nodes for W_CharacterSelection_StatEntry (NO COMPILE)...
[2026.01.06-04.22.05:374][  0]LogSLFAutomation: Warning: === CLEARED ALL LOGIC (NO COMPILE) FROM W_CharacterSelection_StatEntry ===
[2026.01.06-04.22.05:374][  0]LogSLFAutomation: Warning: === CLEARING ALL LOGIC (NO COMPILE) FROM W_Crafting ===
[2026.01.06-04.22.05:374][  0]LogSLFAutomation: Warning: Clearing 1 event graphs in W_Crafting
[2026.01.06-04.22.05:374][  0]LogSLFAutomation: Warning:   Cleared 254 nodes from EventGraph
[2026.01.06-04.22.05:375][  0]LogSLFAutomation: Warning: Cleared 254 total nodes from event graphs
[2026.01.06-04.22.05:375][  0]LogSLFAutomation: Warning: Removed 5 function graphs
[2026.01.06-04.22.05:375][  0]LogSLFAutomation: Warning: Removed 0 macro graphs
[2026.01.06-04.22.05:375][  0]LogSLFAutomation: Warning: Removed 8 variables
[2026.01.06-04.22.05:375][  0]LogSLFAutomation: Warning: Removed 1 delegate signature graphs
[2026.01.06-04.22.05:375][  0]LogSLFAutomation: Warning: Cleared 0 nodes from interface graphs
[2026.01.06-04.22.05:375][  0]LogSLFAutomation: Warning:   Clearing 1 DynamicBindingObjects from GeneratedClass
[2026.01.06-04.22.05:375][  0]LogSLFAutomation: Warning: Cleared 1 component delegate bindings
[2026.01.06-04.22.05:375][  0]LogSLFAutomation: Warning: Refreshing nodes for W_Crafting (NO COMPILE)...
[2026.01.06-04.22.05:375][  0]LogSLFAutomation: Warning: === CLEARED ALL LOGIC (NO COMPILE) FROM W_Crafting ===
[2026.01.06-04.22.05:375][  0]LogSLFAutomation: Warning: === CLEARING ALL LOGIC (NO COMPILE) FROM W_CraftingAction ===
[2026.01.06-04.22.05:376][  0]LogSLFAutomation: Warning: Clearing 1 event graphs in W_CraftingAction
[2026.01.06-04.22.05:376][  0]LogSLFAutomation: Warning:   Cleared 107 nodes from EventGraph
[2026.01.06-04.22.05:376][  0]LogSLFAutomation: Warning: Cleared 107 total nodes from event graphs
[2026.01.06-04.22.05:376][  0]LogSLFAutomation: Warning: Removed 3 function graphs
[2026.01.06-04.22.05:376][  0]LogSLFAutomation: Warning: Removed 0 macro graphs
[2026.01.06-04.22.05:376][  0]LogSLFAutomation: Warning: Removed 5 variables
[2026.01.06-04.22.05:376][  0]LogSLFAutomation: Warning: Removed 1 delegate signature graphs
[2026.01.06-04.22.05:376][  0]LogSLFAutomation: Warning: Cleared 0 nodes from interface graphs
[2026.01.06-04.22.05:376][  0]LogSLFAutomation: Warning:   Clearing 1 DynamicBindingObjects from GeneratedClass
[2026.01.06-04.22.05:376][  0]LogSLFAutomation: Warning: Cleared 1 component delegate bindings
[2026.01.06-04.22.05:376][  0]LogSLFAutomation: Warning: Refreshing nodes for W_CraftingAction (NO COMPILE)...
[2026.01.06-04.22.05:377][  0]LogSLFAutomation: Warning: === CLEARED ALL LOGIC (NO COMPILE) FROM W_CraftingAction ===
[2026.01.06-04.22.05:377][  0]LogSLFAutomation: Warning: === CLEARING ALL LOGIC (NO COMPILE) FROM W_CraftingEntry ===
[2026.01.06-04.22.05:377][  0]LogSLFAutomation: Warning: Clearing 1 event graphs in W_CraftingEntry
[2026.01.06-04.22.05:377][  0]LogSLFAutomation: Warning:   Cleared 18 nodes from EventGraph
[2026.01.06-04.22.05:377][  0]LogSLFAutomation: Warning: Cleared 18 total nodes from event graphs
[2026.01.06-04.22.05:377][  0]LogSLFAutomation: Warning: Removed 1 function graphs
[2026.01.06-04.22.05:377][  0]LogSLFAutomation: Warning: Removed 0 macro graphs
[2026.01.06-04.22.05:377][  0]LogSLFAutomation: Warning: Removed 3 variables
[2026.01.06-04.22.05:377][  0]LogSLFAutomation: Warning: Removed 0 delegate signature graphs
[2026.01.06-04.22.05:377][  0]LogSLFAutomation: Warning: Cleared 0 nodes from interface graphs
[2026.01.06-04.22.05:377][  0]LogSLFAutomation: Warning: Cleared 0 component delegate bindings
[2026.01.06-04.22.05:377][  0]LogSLFAutomation: Warning: Refreshing nodes for W_CraftingEntry (NO COMPILE)...
[2026.01.06-04.22.05:378][  0]LogSLFAutomation: Warning: === CLEARED ALL LOGIC (NO COMPILE) FROM W_CraftingEntry ===
[2026.01.06-04.22.05:378][  0]LogSLFAutomation: Warning: === CLEARING ALL LOGIC (NO COMPILE) FROM W_CraftingEntrySimple ===
[2026.01.06-04.22.05:378][  0]LogSLFAutomation: Warning: Clearing 1 event graphs in W_CraftingEntrySimple
[2026.01.06-04.22.05:378][  0]LogSLFAutomation: Warning:   Cleared 21 nodes from EventGraph
[2026.01.06-04.22.05:378][  0]LogSLFAutomation: Warning: Cleared 21 total nodes from event graphs
[2026.01.06-04.22.05:378][  0]LogSLFAutomation: Warning: Removed 1 function graphs
[2026.01.06-04.22.05:378][  0]LogSLFAutomation: Warning: Removed 0 macro graphs
[2026.01.06-04.22.05:378][  0]LogSLFAutomation: Warning: Removed 3 variables
[2026.01.06-04.22.05:378][  0]LogSLFAutomation: Warning: Removed 0 delegate signature graphs
[2026.01.06-04.22.05:378][  0]LogSLFAutomation: Warning: Cleared 0 nodes from interface graphs
[2026.01.06-04.22.05:378][  0]LogSLFAutomation: Warning: Cleared 0 component delegate bindings
[2026.01.06-04.22.05:379][  0]LogSLFAutomation: Warning: Refreshing nodes for W_CraftingEntrySimple (NO COMPILE)...
[2026.01.06-04.22.05:379][  0]LogSLFAutomation: Warning: === CLEARED ALL LOGIC (NO COMPILE) FROM W_CraftingEntrySimple ===
[2026.01.06-04.22.05:379][  0]LogSLFAutomation: Warning: === CLEARING ALL LOGIC (NO COMPILE) FROM W_CreditEntry ===
[2026.01.06-04.22.05:379][  0]LogSLFAutomation: Warning: Clearing 1 event graphs in W_CreditEntry
[2026.01.06-04.22.05:379][  0]LogSLFAutomation: Warning:   Cleared 25 nodes from EventGraph
[2026.01.06-04.22.05:379][  0]LogSLFAutomation: Warning: Cleared 25 total nodes from event graphs
[2026.01.06-04.22.05:379][  0]LogSLFAutomation: Warning: Removed 0 function graphs
[2026.01.06-04.22.05:379][  0]LogSLFAutomation: Warning: Removed 0 macro graphs
[2026.01.06-04.22.05:379][  0]LogSLFAutomation: Warning: Removed 1 variables
[2026.01.06-04.22.05:379][  0]LogSLFAutomation: Warning: Removed 0 delegate signature graphs
[2026.01.06-04.22.05:379][  0]LogSLFAutomation: Warning: Cleared 0 nodes from interface graphs
[2026.01.06-04.22.05:380][  0]LogSLFAutomation: Warning: Cleared 0 component delegate bindings
[2026.01.06-04.22.05:380][  0]LogSLFAutomation: Warning: Refreshing nodes for W_CreditEntry (NO COMPILE)...
[2026.01.06-04.22.05:380][  0]LogSLFAutomation: Warning: === CLEARED ALL LOGIC (NO COMPILE) FROM W_CreditEntry ===
[2026.01.06-04.22.05:380][  0]LogSLFAutomation: Warning: === CLEARING ALL LOGIC (NO COMPILE) FROM W_CreditEntry_Extra ===
[2026.01.06-04.22.05:380][  0]LogSLFAutomation: Warning: Clearing 1 event graphs in W_CreditEntry_Extra
[2026.01.06-04.22.05:380][  0]LogSLFAutomation: Warning:   Cleared 28 nodes from EventGraph
[2026.01.06-04.22.05:380][  0]LogSLFAutomation: Warning: Cleared 28 total nodes from event graphs
[2026.01.06-04.22.05:380][  0]LogSLFAutomation: Warning: Removed 0 function graphs
[2026.01.06-04.22.05:380][  0]LogSLFAutomation: Warning: Removed 0 macro graphs
[2026.01.06-04.22.05:380][  0]LogSLFAutomation: Warning: Removed 1 variables
[2026.01.06-04.22.05:380][  0]LogSLFAutomation: Warning: Removed 0 delegate signature graphs
[2026.01.06-04.22.05:380][  0]LogSLFAutomation: Warning: Cleared 0 nodes from interface graphs
[2026.01.06-04.22.05:381][  0]LogSLFAutomation: Warning: Cleared 0 component delegate bindings
[2026.01.06-04.22.05:381][  0]LogSLFAutomation: Warning: Refreshing nodes for W_CreditEntry_Extra (NO COMPILE)...
[2026.01.06-04.22.05:381][  0]LogSLFAutomation: Warning: === CLEARED ALL LOGIC (NO COMPILE) FROM W_CreditEntry_Extra ===
[2026.01.06-04.22.05:381][  0]LogSLFAutomation: Warning: === CLEARING ALL LOGIC (NO COMPILE) FROM W_CreditEntry_Sub ===
[2026.01.06-04.22.05:381][  0]LogSLFAutomation: Warning: Clearing 1 event graphs in W_CreditEntry_Sub
[2026.01.06-04.22.05:381][  0]LogSLFAutomation: Warning:   Cleared 12 nodes from EventGraph
[2026.01.06-04.22.05:381][  0]LogSLFAutomation: Warning: Cleared 12 total nodes from event graphs
[2026.01.06-04.22.05:381][  0]LogSLFAutomation: Warning: Removed 0 function graphs
[2026.01.06-04.22.05:381][  0]LogSLFAutomation: Warning: Removed 0 macro graphs
[2026.01.06-04.22.05:381][  0]LogSLFAutomation: Warning: Removed 1 variables
[2026.01.06-04.22.05:381][  0]LogSLFAutomation: Warning: Removed 0 delegate signature graphs
[2026.01.06-04.22.05:381][  0]LogSLFAutomation: Warning: Cleared 0 nodes from interface graphs
[2026.01.06-04.22.05:382][  0]LogSLFAutomation: Warning: Cleared 0 component delegate bindings
[2026.01.06-04.22.05:382][  0]LogSLFAutomation: Warning: Refreshing nodes for W_CreditEntry_Sub (NO COMPILE)...
[2026.01.06-04.22.05:382][  0]LogSLFAutomation: Warning: === CLEARED ALL LOGIC (NO COMPILE) FROM W_CreditEntry_Sub ===
[2026.01.06-04.22.05:382][  0]LogSLFAutomation: Warning: === CLEARING ALL LOGIC (NO COMPILE) FROM W_CreditEntry_Sub_NameEntry ===
[2026.01.06-04.22.05:382][  0]LogSLFAutomation: Warning: Clearing 1 event graphs in W_CreditEntry_Sub_NameEntry
[2026.01.06-04.22.05:382][  0]LogSLFAutomation: Warning:   Cleared 6 nodes from EventGraph
[2026.01.06-04.22.05:382][  0]LogSLFAutomation: Warning: Cleared 6 total nodes from event graphs
[2026.01.06-04.22.05:382][  0]LogSLFAutomation: Warning: Removed 0 function graphs
[2026.01.06-04.22.05:382][  0]LogSLFAutomation: Warning: Removed 0 macro graphs
[2026.01.06-04.22.05:382][  0]LogSLFAutomation: Warning: Removed 1 variables
[2026.01.06-04.22.05:382][  0]LogSLFAutomation: Warning: Removed 0 delegate signature graphs
[2026.01.06-04.22.05:383][  0]LogSLFAutomation: Warning: Cleared 0 nodes from interface graphs
[2026.01.06-04.22.05:383][  0]LogSLFAutomation: Warning: Cleared 0 component delegate bindings
[2026.01.06-04.22.05:383][  0]LogSLFAutomation: Warning: Refreshing nodes for W_CreditEntry_Sub_NameEntry (NO COMPILE)...
[2026.01.06-04.22.05:383][  0]LogSLFAutomation: Warning: === CLEARED ALL LOGIC (NO COMPILE) FROM W_CreditEntry_Sub_NameEntry ===
