LogInit: Display: Running engine for game: SLFConversion
LogCore: Display: Requested channels: 'cpu,gpu,frame,log,bookmark,screenshot,region'
LogTrace: Display: Control listening on port 1985
LogCsvProfiler: Display: Metadata set : platform="Windows"
LogCsvProfiler: Display: Metadata set : config="Development"
LogCsvProfiler: Display: Metadata set : buildversion="++UE5+Release-5.7-CL-48512491"
LogCsvProfiler: Display: Metadata set : engineversion="5.7.1-48512491+++UE5+Release-5.7"
LogCsvProfiler: Display: Metadata set : enginereleaseversion="5.7.1"
LogCsvProfiler: Display: Metadata set : os="Windows 11 (25H2) [10.0.26200.7462] "
LogCsvProfiler: Display: Metadata set : cpu="GenuineIntel|Intel(R) Core(TM) 9 270H"
LogCsvProfiler: Display: Metadata set : pgoenabled="0"
LogCsvProfiler: Display: Metadata set : pgoprofilingenabled="0"
LogCsvProfiler: Display: Metadata set : ltoenabled="0"
LogCsvProfiler: Display: Metadata set : asan="0"
LogCsvProfiler: Display: Metadata set : mergedmodules="0"
LogCsvProfiler: Display: Metadata set : commandline="" C:/scripts/SLFConversion/SLFConversion.uproject -run=pythonscript -script=C:/scripts/SLFConversion/run_migration.py -stdout -unattended -nosplash""
LogCsvProfiler: Display: Metadata set : loginid="d995c8d241966abb5189efb7e08079c5"
LogCsvProfiler: Display: Metadata set : llm="0"
LogCsvProfiler: Display: Metadata set : systemresolution.resx="1280"
LogCsvProfiler: Display: Metadata set : systemresolution.resy="720"
LogAudio: Display: Audio Device Manager not initializing due to all audio being disabled. If this is not intentional, please check command line arguments for "-nosound".
LogConfig: Display: Loading VulkanPC ini files took 0.04 seconds
LogConfig: Display: Loading IOS ini files took 0.04 seconds
LogConfig: Display: Loading Android ini files took 0.04 seconds
LogConfig: Display: Loading Mac ini files took 0.05 seconds
LogConfig: Display: Loading Unix ini files took 0.05 seconds
LogConfig: Display: Loading TVOS ini files took 0.05 seconds
LogConfig: Display: Loading Windows ini files took 0.05 seconds
LogConfig: Display: Loading VisionOS ini files took 0.05 seconds
LogConfig: Display: Loading Linux ini files took 0.06 seconds
LogPluginManager: Display: The Plugin StructUtils has been marked deprecated for 5.5 and will be removed soon. Please update your dependencies.
RenderDocPlugin: Display: RenderDoc plugin will not be loaded. Use '-AttachRenderDoc' on the cmd line or enable 'renderdoc.AutoAttach' in the plugin settings.
[2026.01.01-22.08.53:563][  0]LogHAL: Display: Platform has ~ 32 GB [34032443392 / 34359738368 / 32], which maps to Largest [LargestMinGB=32, LargerMinGB=12, DefaultMinGB=8, SmallerMinGB=6, SmallestMinGB=0)
[2026.01.01-22.09.05:418][  0]LogPython: Warning:   find_bp: exists=False
[2026.01.01-22.09.05:418][  0]LogPython: Warning:   find_bp: Override failed, returning None
[2026.01.01-22.09.05:418][  0]LogPython: Warning:   BTT_Wait: SKIP - not found
[2026.01.01-22.09.05:418][  0]LogPython: Warning:   find_bp: Looking for BTT_Patrol
[2026.01.01-22.09.05:418][  0]LogPython: Warning:   find_bp: Checking override path: /Game/SoulslikeFramework/Blueprints/_AI/Tasks/BTT_Patrol
[2026.01.01-22.09.05:419][  0]LogPython: Warning:   find_bp: exists=False
[2026.01.01-22.09.05:419][  0]LogPython: Warning:   find_bp: Override failed, returning None
[2026.01.01-22.09.05:419][  0]LogPython: Warning:   BTT_Patrol: SKIP - not found
[2026.01.01-22.09.05:419][  0]LogPython: Warning:   find_bp: Looking for BTT_FindCover
[2026.01.01-22.09.05:419][  0]LogPython: Warning:   find_bp: Checking override path: /Game/SoulslikeFramework/Blueprints/_AI/Tasks/BTT_FindCover
[2026.01.01-22.09.05:419][  0]LogPython: Warning:   find_bp: exists=False
[2026.01.01-22.09.05:419][  0]LogPython: Warning:   find_bp: Override failed, returning None
[2026.01.01-22.09.05:419][  0]LogPython: Warning:   BTT_FindCover: SKIP - not found
[2026.01.01-22.09.05:419][  0]LogPython: Warning:   find_bp: Looking for BTT_InvestigateLocation
[2026.01.01-22.09.05:419][  0]LogPython: Warning:   find_bp: Checking override path: /Game/SoulslikeFramework/Blueprints/_AI/Tasks/BTT_InvestigateLocation
[2026.01.01-22.09.05:419][  0]LogPython: Warning:   find_bp: exists=False
[2026.01.01-22.09.05:420][  0]LogPython: Warning:   find_bp: Override failed, returning None
[2026.01.01-22.09.05:420][  0]LogPython: Warning:   BTT_InvestigateLocation: SKIP - not found
[2026.01.01-22.09.05:420][  0]LogPython: Warning:   find_bp: Looking for BTT_RotateToTarget
[2026.01.01-22.09.05:420][  0]LogPython: Warning:   find_bp: Checking override path: /Game/SoulslikeFramework/Blueprints/_AI/Tasks/BTT_RotateToTarget
[2026.01.01-22.09.05:420][  0]LogPython: Warning:   find_bp: exists=False
[2026.01.01-22.09.05:420][  0]LogPython: Warning:   find_bp: Override failed, returning None
[2026.01.01-22.09.05:420][  0]LogPython: Warning:   BTT_RotateToTarget: SKIP - not found
[2026.01.01-22.09.05:420][  0]LogPython: Warning:   find_bp: Looking for BTT_SetBehaviorState
[2026.01.01-22.09.05:420][  0]LogPython: Warning:   find_bp: Checking override path: /Game/SoulslikeFramework/Blueprints/_AI/Tasks/BTT_SetBehaviorState
[2026.01.01-22.09.05:420][  0]LogPython: Warning:   find_bp: exists=False
[2026.01.01-22.09.05:420][  0]LogPython: Warning:   find_bp: Override failed, returning None
[2026.01.01-22.09.05:421][  0]LogPython: Warning:   BTT_SetBehaviorState: SKIP - not found
[2026.01.01-22.09.05:421][  0]LogPython: Warning:   find_bp: Looking for BTT_SelectAttack
[2026.01.01-22.09.05:421][  0]LogPython: Warning:   find_bp: Checking override path: /Game/SoulslikeFramework/Blueprints/_AI/Tasks/BTT_SelectAttack
[2026.01.01-22.09.05:421][  0]LogPython: Warning:   find_bp: exists=False
[2026.01.01-22.09.05:421][  0]LogPython: Warning:   find_bp: Override failed, returning None
[2026.01.01-22.09.05:421][  0]LogPython: Warning:   BTT_SelectAttack: SKIP - not found
[2026.01.01-22.09.05:421][  0]LogPython: Warning:   find_bp: Looking for BTT_PerformAction
[2026.01.01-22.09.05:421][  0]LogPython: Warning:   find_bp: Checking override path: /Game/SoulslikeFramework/Blueprints/_AI/Tasks/BTT_PerformAction
[2026.01.01-22.09.05:421][  0]LogPython: Warning:   find_bp: exists=False
[2026.01.01-22.09.05:421][  0]LogPython: Warning:   find_bp: Override failed, returning None
[2026.01.01-22.09.05:422][  0]LogPython: Warning:   BTT_PerformAction: SKIP - not found
[2026.01.01-22.09.05:422][  0]LogPython: Warning:   find_bp: Looking for BTT_Summon
[2026.01.01-22.09.05:422][  0]LogPython: Warning:   find_bp: Checking override path: /Game/SoulslikeFramework/Blueprints/_AI/Tasks/BTT_Summon
[2026.01.01-22.09.05:422][  0]LogPython: Warning:   find_bp: exists=False
[2026.01.01-22.09.05:422][  0]LogPython: Warning:   find_bp: Override failed, returning None
[2026.01.01-22.09.05:422][  0]LogPython: Warning:   BTT_Summon: SKIP - not found
[2026.01.01-22.09.05:422][  0]LogPython: Warning:   find_bp: Looking for BTT_Taunt
[2026.01.01-22.09.05:422][  0]LogPython: Warning:   find_bp: Checking override path: /Game/SoulslikeFramework/Blueprints/_AI/Tasks/BTT_Taunt
[2026.01.01-22.09.05:422][  0]LogPython: Warning:   find_bp: exists=False
[2026.01.01-22.09.05:422][  0]LogPython: Warning:   find_bp: Override failed, returning None
[2026.01.01-22.09.05:422][  0]LogPython: Warning:   BTT_Taunt: SKIP - not found
[2026.01.01-22.09.05:423][  0]LogPython: Warning:   find_bp: Looking for BTT_Guard
[2026.01.01-22.09.05:423][  0]LogPython: Warning:   find_bp: Checking override path: /Game/SoulslikeFramework/Blueprints/_AI/Tasks/BTT_Guard
[2026.01.01-22.09.05:423][  0]LogPython: Warning:   find_bp: exists=False
[2026.01.01-22.09.05:423][  0]LogPython: Warning:   find_bp: Override failed, returning None
[2026.01.01-22.09.05:423][  0]LogPython: Warning:   BTT_Guard: SKIP - not found
[2026.01.01-22.09.05:423][  0]LogPython: Warning:   find_bp: Looking for BTS_UpdateCombatState
[2026.01.01-22.09.05:423][  0]LogPython: Warning:   find_bp: Checking override path: /Game/SoulslikeFramework/Blueprints/_AI/Services/BTS_UpdateCombatState
[2026.01.01-22.09.05:423][  0]LogPython: Warning:   find_bp: exists=False
[2026.01.01-22.09.05:423][  0]LogPython: Warning:   find_bp: Override failed, returning None
[2026.01.01-22.09.05:423][  0]LogPython: Warning:   BTS_UpdateCombatState: SKIP - not found
[2026.01.01-22.09.05:423][  0]LogPython: Warning:   find_bp: Looking for BTS_UpdateTarget
[2026.01.01-22.09.05:424][  0]LogPython: Warning:   find_bp: Checking override path: /Game/SoulslikeFramework/Blueprints/_AI/Services/BTS_UpdateTarget
[2026.01.01-22.09.05:424][  0]LogPython: Warning:   find_bp: exists=False
[2026.01.01-22.09.05:424][  0]LogPython: Warning:   find_bp: Override failed, returning None
[2026.01.01-22.09.05:424][  0]LogPython: Warning:   BTS_UpdateTarget: SKIP - not found
[2026.01.01-22.09.05:424][  0]LogPython: Warning:   find_bp: Looking for BTS_UpdateAggro
[2026.01.01-22.09.05:424][  0]LogPython: Warning:   find_bp: Checking override path: /Game/SoulslikeFramework/Blueprints/_AI/Services/BTS_UpdateAggro
[2026.01.01-22.09.05:424][  0]LogPython: Warning:   find_bp: exists=False
[2026.01.01-22.09.05:424][  0]LogPython: Warning:   find_bp: Override failed, returning None
[2026.01.01-22.09.05:424][  0]LogPython: Warning:   BTS_UpdateAggro: SKIP - not found
[2026.01.01-22.09.05:424][  0]LogPython: Warning:   find_bp: Looking for BTS_UpdateBehavior
[2026.01.01-22.09.05:425][  0]LogPython: Warning:   find_bp: Checking override path: /Game/SoulslikeFramework/Blueprints/_AI/Services/BTS_UpdateBehavior
[2026.01.01-22.09.05:425][  0]LogPython: Warning:   find_bp: exists=False
[2026.01.01-22.09.05:425][  0]LogPython: Warning:   find_bp: Override failed, returning None
[2026.01.01-22.09.05:425][  0]LogPython: Warning:   BTS_UpdateBehavior: SKIP - not found
[2026.01.01-22.09.05:425][  0]LogPython: Warning:   find_bp: Looking for BTS_ManageCooldowns
[2026.01.01-22.09.05:425][  0]LogPython: Warning:   find_bp: Checking override path: /Game/SoulslikeFramework/Blueprints/_AI/Services/BTS_ManageCooldowns
[2026.01.01-22.09.05:425][  0]LogPython: Warning:   find_bp: exists=False
[2026.01.01-22.09.05:425][  0]LogPython: Warning:   find_bp: Override failed, returning None
[2026.01.01-22.09.05:425][  0]LogPython: Warning:   BTS_ManageCooldowns: SKIP - not found
[2026.01.01-22.09.05:425][  0]LogPython: Warning:   find_bp: Looking for BTS_CheckSenses
[2026.01.01-22.09.05:425][  0]LogPython: Warning:   find_bp: Checking override path: /Game/SoulslikeFramework/Blueprints/_AI/Services/BTS_CheckSenses
[2026.01.01-22.09.05:426][  0]LogPython: Warning:   find_bp: exists=False
[2026.01.01-22.09.05:426][  0]LogPython: Warning:   find_bp: Override failed, returning None
[2026.01.01-22.09.05:426][  0]LogPython: Warning:   BTS_CheckSenses: SKIP - not found
[2026.01.01-22.09.05:426][  0]LogPython: Warning:   find_bp: Looking for BTS_UpdateDistance
[2026.01.01-22.09.05:426][  0]LogPython: Warning:   find_bp: Checking override path: /Game/SoulslikeFramework/Blueprints/_AI/Services/BTS_UpdateDistance
[2026.01.01-22.09.05:426][  0]LogPython: Warning:   find_bp: exists=False
[2026.01.01-22.09.05:426][  0]LogPython: Warning:   find_bp: Override failed, returning None
[2026.01.01-22.09.05:426][  0]LogPython: Warning:   BTS_UpdateDistance: SKIP - not found
[2026.01.01-22.09.05:426][  0]LogPython: Warning:   find_bp: Looking for BTS_EvaluateThreats
[2026.01.01-22.09.05:426][  0]LogPython: Warning:   find_bp: Checking override path: /Game/SoulslikeFramework/Blueprints/_AI/Services/BTS_EvaluateThreats
[2026.01.01-22.09.05:427][  0]LogPython: Warning:   find_bp: exists=False
[2026.01.01-22.09.05:427][  0]LogPython: Warning:   find_bp: Override failed, returning None
[2026.01.01-22.09.05:427][  0]LogPython: Warning:   BTS_EvaluateThreats: SKIP - not found
[2026.01.01-22.09.05:427][  0]LogPython: Warning:   find_bp: Looking for BTS_UpdatePhase
[2026.01.01-22.09.05:427][  0]LogPython: Warning:   find_bp: Checking override path: /Game/SoulslikeFramework/Blueprints/_AI/Services/BTS_UpdatePhase
[2026.01.01-22.09.05:427][  0]LogPython: Warning:   find_bp: exists=False
[2026.01.01-22.09.05:427][  0]LogPython: Warning:   find_bp: Override failed, returning None
[2026.01.01-22.09.05:427][  0]LogPython: Warning:   BTS_UpdatePhase: SKIP - not found
[2026.01.01-22.09.05:427][  0]LogPython: Warning:   find_bp: Looking for AN_FootstepTrace
[2026.01.01-22.09.05:427][  0]LogPython: Warning:   find_bp: Checking override path: /Game/SoulslikeFramework/Blueprints/_Animation/Notifies/AN_FootstepTrace
[2026.01.01-22.09.05:428][  0]LogPython: Warning:   find_bp: exists=False
[2026.01.01-22.09.05:428][  0]LogPython: Warning:   find_bp: Override failed, returning None
[2026.01.01-22.09.05:428][  0]LogPython: Warning:   AN_FootstepTrace: SKIP - not found
[2026.01.01-22.09.05:428][  0]LogPython: Warning:   find_bp: Looking for AN_WeaponSwing
[2026.01.01-22.09.05:428][  0]LogPython: Warning:   find_bp: Checking override path: /Game/SoulslikeFramework/Blueprints/_Animation/Notifies/AN_WeaponSwing
[2026.01.01-22.09.05:428][  0]LogPython: Warning:   find_bp: exists=False
[2026.01.01-22.09.05:428][  0]LogPython: Warning:   find_bp: Override failed, returning None
[2026.01.01-22.09.05:428][  0]LogPython: Warning:   AN_WeaponSwing: SKIP - not found
[2026.01.01-22.09.05:428][  0]LogPython: Warning:   find_bp: Looking for AN_WeaponTrace
[2026.01.01-22.09.05:428][  0]LogPython: Warning:   find_bp: Checking override path: /Game/SoulslikeFramework/Blueprints/_Animation/Notifies/AN_WeaponTrace
[2026.01.01-22.09.05:429][  0]LogPython: Warning:   find_bp: exists=False
[2026.01.01-22.09.05:429][  0]LogPython: Warning:   find_bp: Override failed, returning None
[2026.01.01-22.09.05:429][  0]LogPython: Warning:   AN_WeaponTrace: SKIP - not found
[2026.01.01-22.09.05:429][  0]LogPython: Warning:   find_bp: Looking for AN_TriggerAbilityEffect
[2026.01.01-22.09.05:429][  0]LogPython: Warning:   find_bp: Checking override path: /Game/SoulslikeFramework/Blueprints/_Animation/Notifies/AN_TriggerAbilityEffect
[2026.01.01-22.09.05:429][  0]LogPython: Warning:   find_bp: exists=False
[2026.01.01-22.09.05:429][  0]LogPython: Warning:   find_bp: Override failed, returning None
[2026.01.01-22.09.05:429][  0]LogPython: Warning:   AN_TriggerAbilityEffect: SKIP - not found
[2026.01.01-22.09.05:429][  0]LogPython: Warning:   find_bp: Looking for AN_SpawnProjectile
[2026.01.01-22.09.05:429][  0]LogPython: Warning:   find_bp: Checking override path: /Game/SoulslikeFramework/Blueprints/_Animation/Notifies/AN_SpawnProjectile
[2026.01.01-22.09.05:430][  0]LogPython: Warning:   find_bp: exists=False
[2026.01.01-22.09.05:430][  0]LogPython: Warning:   find_bp: Override failed, returning None
[2026.01.01-22.09.05:430][  0]LogPython: Warning:   AN_SpawnProjectile: SKIP - not found
[2026.01.01-22.09.05:430][  0]LogPython: Warning:   find_bp: Looking for AN_PlaySound
[2026.01.01-22.09.05:430][  0]LogPython: Warning:   find_bp: Checking override path: /Game/SoulslikeFramework/Blueprints/_Animation/Notifies/AN_PlaySound
[2026.01.01-22.09.05:430][  0]LogPython: Warning:   find_bp: exists=False
[2026.01.01-22.09.05:430][  0]LogPython: Warning:   find_bp: Override failed, returning None
[2026.01.01-22.09.05:430][  0]LogPython: Warning:   AN_PlaySound: SKIP - not found
[2026.01.01-22.09.05:430][  0]LogPython: Warning:   find_bp: Looking for AN_PlayParticle
[2026.01.01-22.09.05:430][  0]LogPython: Warning:   find_bp: Checking override path: /Game/SoulslikeFramework/Blueprints/_Animation/Notifies/AN_PlayParticle
[2026.01.01-22.09.05:431][  0]LogPython: Warning:   find_bp: exists=False
[2026.01.01-22.09.05:431][  0]LogPython: Warning:   find_bp: Override failed, returning None
[2026.01.01-22.09.05:431][  0]LogPython: Warning:   AN_PlayParticle: SKIP - not found
[2026.01.01-22.09.05:431][  0]LogPython: Warning:   find_bp: Looking for AN_CameraShake
[2026.01.01-22.09.05:431][  0]LogPython: Warning:   find_bp: Checking override path: /Game/SoulslikeFramework/Blueprints/_Animation/Notifies/AN_CameraShake
[2026.01.01-22.09.05:431][  0]LogPython: Warning:   find_bp: exists=False
[2026.01.01-22.09.05:431][  0]LogPython: Warning:   find_bp: Override failed, returning None
[2026.01.01-22.09.05:431][  0]LogPython: Warning:   AN_CameraShake: SKIP - not found
[2026.01.01-22.09.05:431][  0]LogPython: Warning:   find_bp: Looking for AN_SetInvulnerable
[2026.01.01-22.09.05:431][  0]LogPython: Warning:   find_bp: Checking override path: /Game/SoulslikeFramework/Blueprints/_Animation/Notifies/AN_SetInvulnerable
[2026.01.01-22.09.05:432][  0]LogPython: Warning:   find_bp: exists=False
[2026.01.01-22.09.05:432][  0]LogPython: Warning:   find_bp: Override failed, returning None
[2026.01.01-22.09.05:432][  0]LogPython: Warning:   AN_SetInvulnerable: SKIP - not found
[2026.01.01-22.09.05:432][  0]LogPython: Warning:   find_bp: Looking for AN_ConsumeStamina
[2026.01.01-22.09.05:432][  0]LogPython: Warning:   find_bp: Checking override path: /Game/SoulslikeFramework/Blueprints/_Animation/Notifies/AN_ConsumeStamina
[2026.01.01-22.09.05:432][  0]LogPython: Warning:   find_bp: exists=False
[2026.01.01-22.09.05:432][  0]LogPython: Warning:   find_bp: Override failed, returning None
[2026.01.01-22.09.05:432][  0]LogPython: Warning:   AN_ConsumeStamina: SKIP - not found
[2026.01.01-22.09.05:432][  0]LogPython: Warning:   find_bp: Looking for AN_ApplyBuff
[2026.01.01-22.09.05:432][  0]LogPython: Warning:   find_bp: Checking override path: /Game/SoulslikeFramework/Blueprints/_Animation/Notifies/AN_ApplyBuff
[2026.01.01-22.09.05:432][  0]LogPython: Warning:   find_bp: exists=False
[2026.01.01-22.09.05:433][  0]LogPython: Warning:   find_bp: Override failed, returning None
[2026.01.01-22.09.05:433][  0]LogPython: Warning:   AN_ApplyBuff: SKIP - not found
[2026.01.01-22.09.05:433][  0]LogPython: Warning:   find_bp: Looking for AN_ResetCombo
[2026.01.01-22.09.05:433][  0]LogPython: Warning:   find_bp: Checking override path: /Game/SoulslikeFramework/Blueprints/_Animation/Notifies/AN_ResetCombo
[2026.01.01-22.09.05:433][  0]LogPython: Warning:   find_bp: exists=False
[2026.01.01-22.09.05:433][  0]LogPython: Warning:   find_bp: Override failed, returning None
[2026.01.01-22.09.05:433][  0]LogPython: Warning:   AN_ResetCombo: SKIP - not found
[2026.01.01-22.09.05:433][  0]LogPython: Warning:   find_bp: Looking for ANS_WeaponTrail
[2026.01.01-22.09.05:433][  0]LogPython: Warning:   find_bp: Checking override path: /Game/SoulslikeFramework/Blueprints/_Animation/NotifyStates/ANS_WeaponTrail
[2026.01.01-22.09.05:433][  0]LogPython: Warning:   find_bp: exists=False
[2026.01.01-22.09.05:434][  0]LogPython: Warning:   find_bp: Override failed, returning None
[2026.01.01-22.09.05:434][  0]LogPython: Warning:   ANS_WeaponTrail: SKIP - not found
[2026.01.01-22.09.05:434][  0]LogPython: Warning:   find_bp: Looking for ANS_SuperArmor
[2026.01.01-22.09.05:434][  0]LogPython: Warning:   find_bp: Checking override path: /Game/SoulslikeFramework/Blueprints/_Animation/NotifyStates/ANS_SuperArmor
[2026.01.01-22.09.05:434][  0]LogPython: Warning:   find_bp: exists=False
[2026.01.01-22.09.05:434][  0]LogPython: Warning:   find_bp: Override failed, returning None
[2026.01.01-22.09.05:434][  0]LogPython: Warning:   ANS_SuperArmor: SKIP - not found
[2026.01.01-22.09.05:434][  0]LogPython: Warning:   find_bp: Looking for ANS_Invulnerable
[2026.01.01-22.09.05:434][  0]LogPython: Warning:   find_bp: Checking override path: /Game/SoulslikeFramework/Blueprints/_Animation/NotifyStates/ANS_Invulnerable
[2026.01.01-22.09.05:434][  0]LogPython: Warning:   find_bp: exists=False
[2026.01.01-22.09.05:434][  0]LogPython: Warning:   find_bp: Override failed, returning None
[2026.01.01-22.09.05:435][  0]LogPython: Warning:   ANS_Invulnerable: SKIP - not found
[2026.01.01-22.09.05:435][  0]LogPython: Warning:   find_bp: Looking for ANS_CanCombo
[2026.01.01-22.09.05:435][  0]LogPython: Warning:   find_bp: Checking override path: /Game/SoulslikeFramework/Blueprints/_Animation/NotifyStates/ANS_CanCombo
[2026.01.01-22.09.05:435][  0]LogPython: Warning:   find_bp: exists=False
[2026.01.01-22.09.05:435][  0]LogPython: Warning:   find_bp: Override failed, returning None
[2026.01.01-22.09.05:435][  0]LogPython: Warning:   ANS_CanCombo: SKIP - not found
[2026.01.01-22.09.05:435][  0]LogPython: Warning:   find_bp: Looking for ANS_RotateToTarget
[2026.01.01-22.09.05:435][  0]LogPython: Warning:   find_bp: Checking override path: /Game/SoulslikeFramework/Blueprints/_Animation/NotifyStates/ANS_RotateToTarget
[2026.01.01-22.09.05:435][  0]LogPython: Warning:   find_bp: exists=False
[2026.01.01-22.09.05:435][  0]LogPython: Warning:   find_bp: Override failed, returning None
[2026.01.01-22.09.05:436][  0]LogPython: Warning:   ANS_RotateToTarget: SKIP - not found
[2026.01.01-22.09.05:436][  0]LogPython: Warning:   find_bp: Looking for ANS_ApplyRootMotion
[2026.01.01-22.09.05:436][  0]LogPython: Warning:   find_bp: Checking override path: /Game/SoulslikeFramework/Blueprints/_Animation/NotifyStates/ANS_ApplyRootMotion
[2026.01.01-22.09.05:436][  0]LogPython: Warning:   find_bp: exists=False
[2026.01.01-22.09.05:436][  0]LogPython: Warning:   find_bp: Override failed, returning None
[2026.01.01-22.09.05:436][  0]LogPython: Warning:   ANS_ApplyRootMotion: SKIP - not found
[2026.01.01-22.09.05:436][  0]LogPython: Warning:   find_bp: Looking for ANS_CanDodgeCancel
[2026.01.01-22.09.05:436][  0]LogPython: Warning:   find_bp: Checking override path: /Game/SoulslikeFramework/Blueprints/_Animation/NotifyStates/ANS_CanDodgeCancel
[2026.01.01-22.09.05:436][  0]LogPython: Warning:   find_bp: exists=False
[2026.01.01-22.09.05:436][  0]LogPython: Warning:   find_bp: Override failed, returning None
[2026.01.01-22.09.05:436][  0]LogPython: Warning:   ANS_CanDodgeCancel: SKIP - not found
[2026.01.01-22.09.05:437][  0]LogPython: Warning:   find_bp: Looking for ANS_TimedHitWindow
[2026.01.01-22.09.05:437][  0]LogPython: Warning:   find_bp: Checking override path: /Game/SoulslikeFramework/Blueprints/_Animation/NotifyStates/ANS_TimedHitWindow
[2026.01.01-22.09.05:437][  0]LogPython: Warning:   find_bp: exists=False
[2026.01.01-22.09.05:437][  0]LogPython: Warning:   find_bp: Override failed, returning None
[2026.01.01-22.09.05:437][  0]LogPython: Warning:   ANS_TimedHitWindow: SKIP - not found
[2026.01.01-22.09.05:437][  0]LogPython: Warning:   find_bp: Looking for ANS_MeleeWindow
[2026.01.01-22.09.05:437][  0]LogPython: Warning:   find_bp: Checking override path: /Game/SoulslikeFramework/Blueprints/_Animation/NotifyStates/ANS_MeleeWindow
[2026.01.01-22.09.05:437][  0]LogPython: Warning:   find_bp: exists=False
[2026.01.01-22.09.05:437][  0]LogPython: Warning:   find_bp: Override failed, returning None
[2026.01.01-22.09.05:437][  0]LogPython: Warning:   ANS_MeleeWindow: SKIP - not found
[2026.01.01-22.09.05:438][  0]LogPython: Warning:   find_bp: Looking for ANS_BlockWindow
[2026.01.01-22.09.05:438][  0]LogPython: Warning:   find_bp: Checking override path: /Game/SoulslikeFramework/Blueprints/_Animation/NotifyStates/ANS_BlockWindow
[2026.01.01-22.09.05:438][  0]LogPython: Warning:   find_bp: exists=False
[2026.01.01-22.09.05:438][  0]LogPython: Warning:   find_bp: Override failed, returning None
[2026.01.01-22.09.05:438][  0]LogPython: Warning:   ANS_BlockWindow: SKIP - not found
[2026.01.01-22.09.05:438][  0]LogPython: Warning:   find_bp: Looking for ANS_ParryWindow
[2026.01.01-22.09.05:438][  0]LogPython: Warning:   find_bp: Checking override path: /Game/SoulslikeFramework/Blueprints/_Animation/NotifyStates/ANS_ParryWindow
[2026.01.01-22.09.05:438][  0]LogPython: Warning:   find_bp: exists=False
[2026.01.01-22.09.05:438][  0]LogPython: Warning:   find_bp: Override failed, returning None
[2026.01.01-22.09.05:438][  0]LogPython: Warning:   ANS_ParryWindow: SKIP - not found
[2026.01.01-22.09.05:439][  0]LogPython: Warning:   find_bp: Looking for ANS_ToggleChaosField
[2026.01.01-22.09.05:439][  0]LogPython: Warning:   find_bp: Checking override path: /Game/SoulslikeFramework/Blueprints/_Animation/NotifyStates/ANS_ToggleChaosField
[2026.01.01-22.09.05:439][  0]LogPython: Warning:   find_bp: exists=False
[2026.01.01-22.09.05:439][  0]LogPython: Warning:   find_bp: Override failed, returning None
[2026.01.01-22.09.05:439][  0]LogPython: Warning:   ANS_ToggleChaosField: SKIP - not found
[2026.01.01-22.09.05:439][  0]LogPython: Warning:   find_bp: Looking for ANS_FootIKDisable
[2026.01.01-22.09.05:439][  0]LogPython: Warning:   find_bp: Checking override path: /Game/SoulslikeFramework/Blueprints/_Animation/NotifyStates/ANS_FootIKDisable
[2026.01.01-22.09.05:439][  0]LogPython: Warning:   find_bp: exists=False
[2026.01.01-22.09.05:439][  0]LogPython: Warning:   find_bp: Override failed, returning None
[2026.01.01-22.09.05:439][  0]LogPython: Warning:   ANS_FootIKDisable: SKIP - not found
[2026.01.01-22.09.05:440][  0]LogPython: Warning: Cleared: 36
[2026.01.01-22.09.05:457][  0]LogPython: Warning:   find_bp: Looking for AC_ActionManager
[2026.01.01-22.09.05:457][  0]LogPython: Warning:   find_bp: Checking override path: /Game/SoulslikeFramework/Blueprints/Components/AC_ActionManager
[2026.01.01-22.09.05:457][  0]LogPython: Warning:   find_bp: exists=True
[2026.01.01-22.09.05:457][  0]LogPython: Warning:   find_bp: Loaded from override
[2026.01.01-22.09.05:457][  0]LogSLFAutomation: Warning: === CLEARING GRAPHS (KEEPING VARIABLES, NO COMPILE) FROM AC_ActionManager ===
[2026.01.01-22.09.05:457][  0]LogSLFAutomation: Warning: Clearing 1 event graphs in AC_ActionManager
[2026.01.01-22.09.05:458][  0]LogSLFAutomation: Warning:   Cleared 115 nodes from EventGraph
[2026.01.01-22.09.05:458][  0]LogSLFAutomation: Warning: Cleared 115 total nodes from event graphs
[2026.01.01-22.09.05:458][  0]LogSLFAutomation: Warning: Cleared 115 nodes from event graphs
[2026.01.01-22.09.05:461][  0]LogSLFAutomation: Warning: Removed 9 function graphs
[2026.01.01-22.09.05:461][  0]LogSLFAutomation: Warning: Removed 0 macro graphs
[2026.01.01-22.09.05:461][  0]LogSLFAutomation: Warning: Removed 0 delegate signature graphs
[2026.01.01-22.09.05:461][  0]LogSLFAutomation: Warning: Cleared 0 nodes from interface graphs
[2026.01.01-22.09.05:462][  0]LogSLFAutomation: Warning: KEEPING 13 variables (for AnimBP compatibility)
[2026.01.01-22.09.05:462][  0]LogSLFAutomation: Warning: === CLEARED GRAPHS (KEPT VARIABLES, NO COMPILE) FROM AC_ActionManager ===
[2026.01.01-22.09.05:468][  0]LogPython: Warning:   find_bp: Looking for AC_CombatManager
[2026.01.01-22.09.05:468][  0]LogPython: Warning:   find_bp: Checking override path: /Game/SoulslikeFramework/Blueprints/Components/AC_CombatManager
[2026.01.01-22.09.05:468][  0]LogPython: Warning:   find_bp: exists=True
[2026.01.01-22.09.05:468][  0]LogPython: Warning:   find_bp: Loaded from override
